id,y,x0,x1,x2,x3,x4,x5,x6,x7
197120,0,-0.363938418081258,0.135468859457105,2.14176706686557,0.181455925187191,-2.4996878948951,0.302190152550436,0.731066709075602,-1.7569161734516998
197586,1,1.08303951438991,-0.391047742407487,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.28307252573931396,0.371451592836109,-0.574679962140979
197680,0,-0.595154390428807,0.0164062161331317,2.04041826415226,-0.15361468937925798,-1.0853559690580699,0.197134568918214,0.0716559092246178,-0.5584659531736961
198240,0,-0.6278718451386279,-0.0338991010105604,-0.30172303305313103,1.06806185344378,-0.150260900455707,-0.570136597146653,0.115502402723753,-1.0864053129877902
198800,0,-0.179526278708073,-0.356447175356714,2.05643317676051,-0.316914745326908,-2.7896873668707203,-0.7751637101944301,2.49716303920002,3.16444413216671
198868,1,3.20763696362324,-0.559479810847182,0.432554461820961,1.86137334473124,-4.31035306214219,2.44808047483365,4.574093674625041,-2.97991207512663
199360,0,0.4922867836704671,-0.16805188682847597,1.9213052863948101,0.39524243258872294,-2.31867986461242,1.39847675970134,1.0330225413548,-0.642819823762206
199896,1,-1.06780011996093,-0.5591322022745949,-1.2126817006353101,-2.4848235304340602,-6.39718581511927,3.6705624478143597,-0.863375060980971,-1.8558547306372402
199920,0,0.0992873523312926,0.0564782566558487,2.13890516186822,0.0437730965602779,-1.7658380987796598,0.0700713973313456,0.674162471034408,-0.49804075378811
200480,0,0.482433558369745,1.1775838227234,-0.580973539801429,1.4509625990249602,-0.5272655902598811,0.807836578984349,0.6028061357703001,-0.3905018511211
201040,0,0.8943862724804961,-0.36013421309782495,1.69272167738382,-0.678489415833042,-0.0310689650802095,1.26182303735606,-0.7340080130134599,0.37939928973510206
201098,1,1.4043108943267,-1.8740152633016203,1.17663267315551,3.14191813880044,-6.140444836433019,5.521820589350701,1.76851488910857,-1.7271856984482101
201600,0,0.309772722514652,0.48649860635806896,2.0607058129669498,0.10175946352555999,-1.84083264635727,0.211050336621375,0.662052352359886,-0.33762875931661407
201601,1,0.0968148690279061,2.06569197047395,0.523819919016188,1.5317078572603602,-4.17639013427384,3.5846148313339903,-1.0239540327135999,-0.502471057563059
202160,0,-0.795141364670577,0.300811772728125,1.91581918166005,-0.452120836150688,-0.5285600658960611,0.26904620236202503,-0.585535216930434,-0.688992564980479
202720,0,0.5687637648044079,-0.668563667634764,-2.7170292909428797,-1.7273369364038402,2.18899745009047,-0.161606062225288,0.39170124635383896,-0.881137217744028
203280,0,0.8661326303960991,-0.276755667223531,-1.3807770200716103,-1.7263417098918,1.7047254824224498,-2.8412666186755895,0.5689571314438989,-0.948124538052043
203324,1,-1.04884490280911,0.9948295004374179,-0.0796525365521887,3.2220104622372503,-3.7242013893074,6.03734512826846,0.583394746331946,-0.6913461797070071
203328,1,-0.8333448532452891,0.952141057235768,-0.967767136663499,2.09801863238761,-5.222929466256559,6.5145732431847,-4.18767406818961,2.11417834963073
203700,1,0.8411690590447579,-2.2213838533862997,1.2049342416081201,3.23806951076392,-6.01032440449142,5.720846676973901,1.5483997775179499,-2.3210635159891
203840,0,1.00088795178831,-0.171513889821751,2.1624796044635097,-1.7801574667050002,0.17215071566801,-1.5053895075039099,-2.2347818683442005,-0.293907670117407
204064,1,-0.237055632781029,1.97974707098703,0.23251247613640805,0.9389436800005229,-4.64777987861917,3.0798436877454702,-1.90265531863884,-1.04140751952949
204079,1,0.0556039737113707,0.18913083557941898,1.86210178942007,-0.12405188813320199,-1.9897517495105401,0.38260891504175604,0.47303167737687796,-0.6745169884542971
204400,0,0.16787795835877198,-0.0271872298554298,2.08189931374933,-0.0780043497164635,-1.52532505593207,0.237032923159238,0.214465114285115,-0.9708217285706671
204503,1,-2.58024865554763,1.5015734616750203,-3.1589897324784304,1.7654516187093001,-3.3901680499317504,0.9874099790720999,-1.5099303656448302,-1.28095213137771
204960,0,-2.40375252416979,-0.969503300965685,1.71455410549925,-0.37990898843279497,-0.391162758028644,1.4651966960471299,0.16341391416274403,1.1710033760995902
205520,0,-0.2364036531201,0.4881830053950921,1.9439466436669999,-0.338166714998132,-1.3325224360943302,0.282160835180516,0.0551704143158372,-0.48177356419298106
206080,0,-0.393373451571049,-0.337057461695071,-0.9055083599993029,-0.39893795530722104,-1.5976946753116998,-1.3814485874819398,4.4930377453004,2.4511282449732796
206640,0,0.520307305274879,-0.108251817138872,2.03517056136028,-0.43141941203879797,-0.6403992495839929,0.313809174477735,-0.41746179201244304,-0.191723491217102
207200,0,-0.43057941516299897,0.269477329239694,-0.431418860017948,0.5647324754861,-3.3579336008243703,1.60601899203576,0.947228920736056,-1.9885977197115299
207760,0,-0.23345478572943,-0.26352984717788897,-0.476753478963775,1.51758009230012,-2.8267470704515696,-0.513717650143238,-0.0138352450005586,-0.464684968269969
208320,0,2.02144974052427,0.30424705370124605,-0.5613542894708871,0.7253647924526879,-3.8402006186761004,1.55425046201823,0.4202342071564829,-0.774142254403969
208651,1,-3.9905149275795,-0.167199797868911,0.6305787442125059,1.1836314202142701,-5.0662827181354,2.17990251484867,-0.7033757408901589,-0.10361428842267
208880,0,-0.052340815121414995,-1.44596554162009,-3.1616482665047903,-0.97583002975311,1.11526995416103,2.94095754046225,2.9182907207993596,-1.06736295725029
209440,0,1.0729810809293698,0.9432128443633572,-1.25408939688563,2.68821445789685,-0.425487246547316,4.34100812230356,-0.363913059992697,0.6653216734258199
210000,0,0.370606341918714,-0.121410896894756,0.811223993102326,-1.81047256624093,-3.1747420352585602,1.63526251604771,0.357449155795611,-0.8239653611218899
210560,0,-0.40224901735119895,0.26511177962368104,-4.50565697914263,2.99020546660353,-1.2535067747709598,-1.83900411209243,0.669266533635058,-0.0669894547441874
211120,0,0.0166128680732554,0.20059255934162698,-1.7796834367656,1.2127076410850801,-0.193783623402018,-1.63880490106942,1.4017735768730801,4.60177633711765
211680,0,-0.21935482974277398,-1.5233359172833703,1.95234617764366,0.590860971003528,-0.882275330342391,3.6493441651909797,0.798661241488477,0.33369816413389397
212240,0,0.11835067729511801,-0.3639728027453571,0.109719922652673,-0.20794818320103,-0.8480876543875909,-1.10110738478027,2.19037790844603,4.18741146881774
212516,1,-4.90276666632221,0.152892032043683,-1.2984432329537299,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405
212644,1,-3.5290655977144,-0.6633708009200029,-2.35634817171224,1.74636046414013,-6.374623620596349,1.7722054455123002,-3.4392937964084305,1.45781106507128
212800,0,-0.36165786674896294,-0.415228187210391,-0.12865944551835698,0.9269967957188741,-1.77960851515064,-1.57759440712901,3.05591666192701,3.38201198246841
213092,1,-0.597597212831086,1.06015422605258,-4.66650010041278,-3.95232008590575,0.206093981663422,5.153524617523139,5.229468882294429,0.939039595033364
213116,1,-1.1835927397086599,3.56973257751778,-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595
213360,0,-0.457417243485358,-0.7246409162750369,0.16365351695597,0.428982694949711,-1.8373874269263402,-0.832704021309347,4.2394005624185,2.9524712552171097
213920,0,-0.24559597466935898,-0.221596982402945,-0.762371194677366,0.5643833241987,1.27372435321288,-0.8253736422106591,-0.148728369770257,-0.700154879782714
214480,0,0.9092404421164592,-1.45311958995303,2.05828438270064,-0.614211106121786,-0.842529043257259,0.0593832231578211,-1.08140906959182,-1.74521969260751
214662,1,-2.2431779037749,-0.17381402447058,0.467991939825149,1.1001181155631001,-5.60714499999017,2.20471352581391,-0.578538842835423,-0.17419976093124698
214775,1,0.7683698339548871,0.47752145244379296,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.9039671762194699,-1.43028863275949
215040,0,-0.568280954444953,0.199169411912611,-0.22506917533542897,1.1800610528960902,-0.5172412473100271,-0.846499846479389,0.8318727633344359,-0.311030567130122
215132,1,-1.7728029372439,-0.19313220583833401,-2.92194437582996,-0.22806238087763198,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647
215600,0,-0.141510809285462,1.02853806954694,-0.4510362332161211,1.49744347047555,-0.659458053359948,0.8407811247236658,0.995395115160583,-0.43580081689921996
215953,1,3.79031621184375,-1.90979861946686,0.95102521866626,3.2529263650346,-5.03910474036957,4.63241097983647,3.01450127957475,-1.34957013831981
215984,1,-3.45798118698593,0.596696430089622,-4.861746657425059,-2.7226603246525403,-4.6562480902453,2.50200470213773,-2.00834642496284,0.615421803000716
216160,0,-0.48616161942149,0.7463526328547901,2.1569070637421297,-0.32822621689910697,-1.58651216540927,-0.741373278561277,-0.00391378470735719,-1.12866355706454
216720,0,-0.0986599887933519,0.181252979899012,-0.0020789945353369603,0.715606566101343,0.32520019466772104,-0.6660086924833121,0.289452686380441,-0.893503355124905
217280,0,0.17754824809978798,-1.07498479182884,-0.117063706933416,1.39135640256726,0.31071246443619105,2.7763329969804,1.7931621609640402,0.258215719714978
217840,0,0.34360027761405,0.49893734289899894,2.08680152425082,-0.0267308303320766,-2.25275502246302,0.07920690612190599,0.720850846558177,-0.9238988385290309
218400,0,1.25740912238634,-0.311521753343954,-0.35028120271248997,0.533504115393318,1.0957649931055602,-0.713735352515028,0.22633399989153102,0.29824276738569605
218442,1,-3.4157067150870497,0.71833237368083,-6.352336910966559,-2.3703351500766403,-4.87539667887196,2.3350445311619703,-0.809554897212021,-0.413647316208307
218960,0,0.994807113110206,2.68064776577624,-0.303409446563297,0.530099678608553,1.82557252522746,0.96704322835956,-0.291296797447839,0.656459844445338
219025,1,0.33465531172159,1.02892683645358,0.11496504779719999,0.76676154669164,-0.494132199415659,0.11677197823379301,0.86816853524791,-0.47798200634953497
219520,0,-0.973923896950289,-0.342042711189735,-1.37559052156376,1.4791690329270402,-1.67700344752934,-2.0821436800923,2.78995555503489,3.3733668482796495
219892,1,1.49239403735728,0.506039978517755,0.12030141764148401,1.9741411351140001,-0.43408681723846704,5.39079309979716,1.2896837293754,0.28059002412421996
220080,0,0.38175621625172207,-0.0729447080659399,1.9824594845421397,-0.13737151964675098,-1.21584731003763,0.28131283977925503,-0.0661114541965122,-0.9724853463614209
220640,0,0.549111199822883,0.308705957360277,-2.49751490857615,-1.11744635779321,-0.778378024724472,-0.8091770137440429,2.51167998132397,3.67056979830837
220725,1,0.126459752723905,1.81901276401306,-1.1692034132123401,1.8634135353243602,-2.51513548140496,5.463680646321469,-0.29797132256921804,1.36491803995482
221018,1,-1.5811281913418502,1.9303797088518402,-3.36776957405755,0.0992494427033949,-6.14848744863103,3.4019553678123504,0.4583066494324651,-1.57162971516015
221041,1,-1.4172308009365202,0.32519494288717,-1.17218291948653,1.66171286952217,-3.04963701906308,2.5550584339002405,3.66903461419474,-3.1629983722747497
221200,0,0.317002773691634,-0.18149568504795605,-0.7988486798436841,1.0565197380498899,0.6121659548424,-1.2401992010516298,1.4180493131695902,-0.18453517779967102
221760,0,0.6408044861491109,0.33263726338655697,1.94727530976581,-0.307313562330652,-1.28068731982994,0.68400944663855,-0.0443244014001132,-0.0641706348045898
222133,1,-2.4348278029986,1.98738627690236,-3.6138504550280297,-0.922135693038651,-4.74988736419275,3.37300132781874,-0.545207025424103,-1.17130106266974
222320,0,-1.0539730417043,0.7473428424912809,2.2981939067765498,-0.7002810410692308,-1.7477162234788501,-1.12383719279867,-0.0803653217632011,-0.759451845599795
222419,1,-0.6970616083741501,-1.4971522329423899,0.457845399378466,1.37376948070694,-0.4889260093482271,2.80535094114905,1.77738605988168,0.100492060362466
222880,0,0.235273891515637,-0.0246262468584488,1.79180273461504,-0.163625784291395,-2.29540804448361,1.026397495084,0.966209730213912,-0.36931344299113295
223366,1,0.18332741277388398,-1.17779250651196,1.11833065981936,2.07443887131076,-3.8375182770631597,5.44805969239449,0.0718159680535395,-1.02050922759556
223440,0,1.4867883314691102,-0.665574008135969,0.0837345737901912,-0.117077434386988,-0.6401767794043149,-1.99004399744009,1.2004685645033502,-0.5841145758169011
223572,1,-1.1139366401781599,-1.55653021213315,-2.7294819717688,3.31249456257958,-4.24271044395109,5.03698507739508,-0.37656116060004396,-1.5324617525465802
223578,1,-2.95516522195402,0.606570797159568,-5.25643383358625,0.36454128292233795,-5.4120850156817495,2.40003149118237,0.6973011987799029,-1.99875502849663
223618,1,-0.7367337646633629,1.60929290421203,-2.0065817541957096,3.6765774123977404,-5.4638107839612005,7.232058275249571,-1.62785946243328,-0.996754564165374
224000,0,0.15861963160165302,0.273551654584546,2.01867376155903,0.0937977119715319,-1.60921098963516,0.34822583879596397,0.358687516780841,-0.669795856244725
224560,0,-2.0602017625688003,1.16703806132563,-0.24449620121914897,0.267770857959018,-0.29982971281445,-1.8894488040955901,1.15481526405641,1.65269573469493
225120,0,0.9877012855914059,0.532717956863331,0.780099613807583,2.4390082772897403,-2.365138940353,5.183396561383059,1.27392217854914,-0.922027411202208
225680,0,0.5445765058928821,0.536351547973463,2.0667486578468304,-0.0198173962843744,-1.91803591606805,0.20281962795280603,0.565820531149397,-0.31776250631102004
226240,0,-0.30794922996109103,0.428534677240418,1.66343236252139,-0.6716343149993199,-2.2784957499831098,0.30615890470067103,0.41938074418843607,-0.9326383625570591
226800,0,0.20571264874830603,-1.84506357593751,-0.633378887989234,-0.0166996407030011,-0.6881008478972711,-2.0268192859417202,0.820625975373308,0.672660998315673
226814,1,-0.9820899002410559,3.49006859270908,-2.40520709191687,2.94382338959853,-7.61665422068905,3.53337387196109,-5.4174936280787005,-0.11263191490205901
226877,1,-1.3444975308331901,1.14847293881065,-6.4233064564522095,1.6585145087603501,-5.86643956435658,2.05206440242466,-0.615816842763718,-3.37226571107575
227360,0,-0.353470052102706,-1.40784617475153,-0.614698900289642,1.21190367167455,1.14051470212975,2.9274500804535095,1.13854319310751,-0.0877143804627281
227920,0,0.0167041883751816,-0.18522770808313102,1.94426769363873,-0.514355952784712,-0.49276050185254,0.11273200561235198,-0.4521593365390129,-0.0611894796650478
228480,0,-0.49145278181895596,-0.202499195382645,0.0790743163559475,1.03300767425473,-0.545537300788345,-1.0672816712084099,1.23287158289927,-1.66376554709752
229040,0,0.0593632889968773,0.6460267314093299,2.14611529284814,0.226796021550394,-2.8876262463617097,-0.0444927269097053,1.5803279403536798,-0.5146704824706579
229600,0,0.367934283570245,-0.762558723245178,-1.49682747408701,0.22971061076241,-2.3331775426176,-1.4210957924693601,-0.61020748662648,1.55513081544149
229712,1,-0.9120579607094341,-1.56373996709776,0.908636658181293,2.84902401493181,-5.6473429633634105,6.00941477810058,0.216656395035464,-2.3970144239729305
229730,1,2.25681153235938,-1.9500603319106697,1.89403628953056,1.9058060425055199,-3.51573007711281,4.50891315092218,2.0444662445568897,-1.42046761821774
230076,1,0.7787348247844941,0.242162496030838,-0.0676716213886392,4.25118050159519,-6.5403883522496296,7.28365703710757,0.5135408709432839,-2.6350663878836404
230160,0,-0.44974757117863295,1.3780999314554199,-2.5594592454319702,-1.56216510069637,1.97624758555241,5.1494073831132,2.34661498385979,-0.500366271651935
230476,1,-0.864578711859257,2.32892697361116,-0.0997238993578782,2.7954143301995598,-6.423855582214769,3.24751301512342,-1.6322902693315,-2.76666493059313
230720,0,0.0490215197865028,0.476398585373021,2.11392030380606,0.041510310017397,-2.2178424919863597,-0.145835835253817,0.662812697463317,-1.21233928043455
231280,0,-0.187428121408632,0.611444095305037,2.02146886921443,-0.18190287568909197,-1.26621172213104,0.20404550537899901,0.10958176003880699,-0.6162866709624311
231840,0,0.0314766729805793,-0.47127558016670895,1.6882713307325101,-2.4116892874079303,-1.22414140043666,-1.21938981169798,-1.7319515940182701,-0.6817202111556939
231978,1,1.69122000470716,-0.7361106931064241,-2.0642397521399,2.62973923034009,-0.748406253034646,0.6949920404987641,0.41817798561022207,1.3925197341678102
232400,0,0.44532167001291106,-0.0132921740181593,0.263962347408775,-4.54574736726642,-3.72884346993221,-0.8115858095414041,-1.3052406907421399,-0.9429473886230371
232960,0,-1.7704141311025399,3.73247539373066,-3.69412733464299,-2.99121400356466,-6.6371451414873395,0.8986892970909971,-10.364585093365001,6.119995905427519
233258,1,-1.27165458831756,1.70168502365985,-1.61187733763361,-0.40840992287092603,-3.8297616763406004,6.24946176104187,-3.3609216090486003,1.1479635823838301
233520,0,-0.684982702445902,1.10962856983792,-0.150115961197057,0.680235712147627,0.6144126505402061,0.0647099092629947,0.7091589099863241,-0.9031864582599279
234080,0,-0.11175817539434099,-0.26553883166103004,-0.370355301285704,0.7193275869245309,-0.49341815798538496,-0.559460939250477,0.962834620156976,-0.821289747719392
234574,1,0.0599561084626287,-1.8023324969593701,-1.0538396092892701,4.36280068444382,-6.02353363697249,5.30453432323767,1.48073829836025,-2.19382145195429
234632,1,-0.10431295585569,-1.46691055321726,1.2613242371950701,2.72680028914035,-5.4350189120369805,5.34275900861121,1.4470430184005503,-1.44258408548501
234633,1,-0.10431295585569,-1.46691055321726,1.2613242371950701,2.72680028914035,-5.4350189120369805,5.34275900861121,1.4470430184005503,-1.44258408548501
234640,0,0.6315306803912671,-0.5458586057811831,1.5220403360294898,-0.7030468163690551,-2.1288941497824196,0.7365883345059091,-0.0390528822725375,-1.2817517834972498
234705,1,2.59436483300614,-1.25758897993879,-2.21921860215056,0.7278314111063922,-5.45822994652182,5.92484984705884,3.9324638237634395,-3.0859842366267003
235200,0,-1.28908878026084,1.16534722716556,2.15735288537329,-0.810045646137038,-1.46201036292617,-0.9768891438450942,-0.376955676316948,-0.81281972902208
235616,1,-3.24343644496687,1.93548375407006,0.218810192243952,2.71585507956703,-5.111657839007839,6.31066097414859,-0.8483450648712951,-0.8824457992576759
235634,1,-1.34930885911419,2.8686028948654996,-1.12509160979577,3.6828761442340694,-6.5561679488027895,4.01673095104413,-0.425570577758505,-2.03120987003802
235644,1,-1.58053122025709,0.971906321717639,-1.541678492331,3.8467996764866,-7.60411417332843,3.1214585845203597,-1.25492417272895,-2.08487507838532
235760,0,-0.120500394309159,-0.4539223451242971,0.0323598378700918,0.260215971403922,1.36879331420748,-0.08882995630486,-0.507477937134643,-1.2360282691776299
236320,0,-0.239432050807545,0.10774761505734401,-0.0184960614868936,0.7257470126440659,0.3192893610228,-0.676873621780972,0.342596934569024,-0.7777563397633148
236880,0,-0.649889646706074,0.10664573631736803,-1.3687362557529599,0.4043630379075471,0.6758016685681689,-1.83680911433314,-1.35973480705973,-0.765404671803234
237107,1,1.4886203593893501,-1.8055767139319798,1.18489112271901,3.1520842053621103,-6.134779824630309,5.531252206483231,1.7338665141421399,-1.8168614660034201
237426,1,3.2936875938043904,-0.13769358207354002,-1.37097577264543,-0.0254646126717458,-2.7749069158753197,2.65053018469314,4.5113092908958,-3.2893436816480697
237440,0,-0.631691789832433,-0.39028192171385706,1.7937593284733,-0.916977566750855,0.005751542898416621,0.338226175363267,-0.33348471355627696,2.04202917456609
238000,0,-0.9644580173405529,0.40382579593354906,1.9467047373184299,-1.4580743748450902,-0.8137798975630541,-0.79877976658247,-1.12876143505818,-0.284101743764497
238222,1,-3.92172214129965,0.6855108602998761,-4.2805838316779194,1.4211000074166498,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019
238366,1,0.24905674854431198,2.3534526931986,0.754315925858731,2.37982185248504,-5.13727449343089,3.8183917224966497,0.0432026520139663,-1.28545137361934
238466,1,1.92102109165871,-1.61692658827377,1.8331910475600601,0.74533277919767,-1.1330087128958701,3.8935559772499597,0.8581638168715798,0.9102345013209979
238560,0,-0.700175678830512,-0.20212081806701898,1.9524010989572298,-0.31538723683981895,-0.137659980204342,0.440239915136884,-0.9050318242964879,-1.04640582312403
239120,0,0.697350933654712,-0.46991194105297296,-1.59950149729994,-1.02096299345994,1.56188235477305,-2.9179902732777796,-0.840937273609585,-0.325519823720741
239499,1,-0.0648523857005649,1.49032876283779,-2.15085504470997,2.18791662800118,-3.4305158921808703,0.11947621417201801,-0.17321002224871698,0.290699943542092
239501,1,-1.71046314846621,0.9827286327053721,-6.682831916226269,-2.7142680445982097,-5.774530456908059,1.4497923746674197,-0.66183640822251,-1.14864974026029
239680,0,-1.28908912487137,1.2930286675080902,2.21225129721473,-0.7107556907902909,-1.7222689529527,-1.1843793724348202,0.1507670589945,-0.18732686907560603
240222,1,1.43719657244596,-1.92330893857582,1.85288909461877,1.0695928638417902,-1.77610127333886,4.617409969437951,0.7704129824828342,-0.400859125659044
240240,0,-0.853687273656687,0.519515579662023,-9.22491904424884,-11.4026477191331,-0.6951939398099761,2.4835021312845202,13.3210161410588,-8.97009901523082
240800,0,-0.77947876203052,0.0449295926820553,1.76713054292896,-2.02543302925594,-0.85542241558806,-1.23758450567998,-1.6044234631768501,-0.8612031063974009
241254,1,0.307797600356998,0.0284845308917937,-2.42353450165791,1.6590925540801498,-3.07142054904521,2.58803264715889,1.1357911698591598,-1.8923879700887098
241360,0,0.8172870408719809,0.0832356076730768,-0.6580943558322379,1.40377851865305,-0.472133118209586,-0.46922028579294206,0.6968063207707951,-0.560923233539415
241445,1,-1.8875496491175499,1.35674828969143,-3.81821371829341,2.5513376778311803,-4.75915831591909,1.6369669587865299,-1.16790008391088,-1.67841338780471
241920,0,1.16202054219455,0.522095582820273,2.03002295012317,-1.213384717608,-0.857731348363486,-0.4200224488443521,-0.715474671318808,0.381571652881849
242480,0,-0.17412490443020903,0.19953843727840398,-0.674145423908021,1.23376086426078,-0.18492007429406,-0.9534715440048629,0.5077605493030201,-0.5681300698988699
243040,0,-1.8401285921866501,1.4314556760137502,0.220474134210871,-0.15772673537359802,0.6044967403855039,-1.01346720208438,-0.49213326793559997,-1.14738173805182
243393,1,-2.13718660093444,2.9952447545384904,-5.48803217118325,3.3295606811038194,-5.99629608663308,3.6017196361428,-2.02392603601173,-1.7373934766097099
243547,1,-2.43467181629124,0.235226841085862,-6.6182108830212805,3.8359433065280895,-6.31645312939344,1.8441114832292398,-2.4768924207311898,-1.88671810778613
243600,0,0.5561233894926729,0.255692429782129,0.0542199817416868,0.894889853000226,-0.229861742012687,-0.605616651111496,0.909767055267898,-0.440357425780941
243699,1,-1.4371584193803701,-0.215409738450978,-4.3206092148128095,3.1999387065446503,-5.799736053893451,6.50233023566696,0.37847925280786404,-1.94824637096657
243749,1,-1.27466622002178,1.14778361222539,-3.57636177773708,3.29943622098785,-7.46043319687438,7.78363417666419,-0.398548657536885,-1.96844144838725
243848,1,-1.2554224018006201,1.11403305037529,-4.1243162505368,3.7485969005624105,-7.926506607588661,7.76324179132026,-0.7693745805514559,-2.03117088274041
244004,1,-1.2358892552612901,1.08013289303778,-4.673230766420111,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422
244160,0,0.351856009316077,3.3234921174227203,-2.51803121967344,-2.37557846928623,-0.38036195009268897,1.88822124263658,-0.14348578067158899,0.32249090538506203
244333,1,-1.21610811302066,1.04610451099676,-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.5070349562584902,-2.15948357376289
244720,0,1.23430271385425,0.489440943667964,-0.922361399316621,1.97489678298377,-1.00522776368966,-0.25431324883017803,1.74861615903761,-1.00192154459944
245280,0,0.171431852937618,0.41440066034766704,-0.5956638030340129,0.801118381859687,0.9410262484694509,-1.5469813009751299,1.50316657012552,0.10243697927289698
245347,1,0.134277305184542,-1.48943421708841,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.4023576144928203,0.5284885647381721
245556,1,0.891705535237246,-0.45793403989618,1.32272425078878,-0.843910597775511,-2.0968875375015,0.75975906867787,-0.196377115172222,-1.1663525789758897
245840,0,0.780348276707976,1.23094542520558,-8.89840657265365,-6.8887454980508895,-3.5046678307890695,7.0513195106283,-0.0768441865477967,-0.33536033843751
246400,0,0.743407610323675,1.03146356703141,0.0632893585751987,1.01190963081991,2.0016719530429796,4.39011458894672,0.36168561898235707,1.32707315367817
246960,0,-0.281539496473658,0.19788722654930302,-0.452737964066982,1.12451575211697,-0.030484470490898002,-0.8900956785781509,0.601406985024047,-0.5777412131122031
247520,0,-1.11025697842204,-0.0940710847316072,1.8510511028988401,-1.4226812571829297,-0.10268299065655499,-0.483817364316789,-1.9732022417639399,-1.3454682100238502
247673,1,-2.6515390485657298,0.0135877061935761,-5.19249642644832,3.16472117285823,-5.04767906023322,2.24659736005894,-4.01178140454907,-0.6389080449057011
247995,1,0.22473975510327499,-0.30093077853161604,1.14625926661879,1.40345824321907,-4.15914819129688,2.66010705652321,-0.323216826628972,-1.83607089433649
248080,0,0.518138966031606,-0.261830509411216,0.035699922330187005,1.2670531017863502,-1.0590145932770698,-0.0229289311869081,0.270339738429118,-1.33924785744161
248296,1,1.79599192045908,-1.08520791024384,-0.613695895305449,3.6987724138472498,-5.53494116176501,5.620486385358549,1.6492628503879199,-2.3351449809138503
248640,0,-0.540081452613255,-0.444223689205078,-2.10732324570459,-1.0559816409004301,-3.2398311744502095,1.25691191422472,-1.7704045572132798,1.22507521226185
248971,1,-0.0494185884951729,0.38526260953691,-0.5496154384962271,2.2190746929059904,-3.52202432215688,0.23699517925369395,1.0874688565719,-1.2355300926773702
249167,1,0.394247352869229,0.0833797227600835,-1.6002112990725201,-3.4881301811856096,-6.459302806675709,3.2468156634970295,-1.6146076986071298,-1.26037454854632
249200,0,0.236170001528629,0.275438505094669,2.00430947371891,0.025891644719749,-1.63017692197579,0.36009984762697794,0.296248315153417,-0.681957506605077
249239,1,0.51116178431397,0.7319987491136509,-0.0829834650336291,-3.93591892431521,-2.6167089860612003,0.163310074791927,-1.4009518276706698,-0.809419404822953
249607,1,0.500567470429737,0.13672243817465898,-7.38154698606367,-7.4490151587267395,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964
249760,0,1.35365951214553,-0.533474516450002,1.9825094122380802,-0.9765678588991,-0.9285031396167279,-0.500938972170228,-0.669079906229961,-0.209883694897062
249828,1,-1.06215078075411,-0.819371096333784,0.6677136413747979,3.0415023762052704,-5.84511195572955,5.967587038446701,0.213863332794167,-1.4629228111071202
249963,1,0.7067650289870809,1.09382579750391,-0.679520574101316,4.67255275192187,-6.814798439977911,7.1435001202707005,0.9286538390592751,-1.87301315334323
250320,0,-1.05865381285006,0.265310499336695,-1.18693900658886,0.20476459346565998,-0.134074361581701,-2.4497463446142302,0.411455598309469,-0.9271337408363279
250761,1,0.6581829272576579,0.8325740350126941,-0.512348993642627,4.827060419999451,-7.9739392490955305,7.3340585164719005,0.367703644775346,-2.0551290853684
250880,0,0.562925472794333,-0.0743690913773673,-0.885900699094466,1.43939254100714,0.052302222537685995,-1.0483077555444,0.27663240648941,-0.22917694189039897
251440,0,-1.12711327219303,-0.18839645148375198,1.9989136879079599,-0.0467166362762998,-0.6967446208453859,0.628882813159665,-0.603520657998191,-1.73117496434706
251477,1,0.6797512992294089,0.797641375455208,-1.067713272294,5.262312109449059,-8.4385670664835,7.31648729995658,0.00825357291648694,-2.12593631959976
251866,1,-2.58402822440731,-0.8203544147544649,0.7111554818100161,2.61710490740972,-4.72236322125,5.842969958717691,-0.600179298610849,-1.64631317703679
251881,1,1.10465991097437,-1.59744021309102,1.86822575153021,1.3630770378977901,-1.9949342828827101,4.173515743964311,1.2397509503668602,-0.746186461637677
251891,1,1.1894329029377602,-1.5301623260336203,1.87823003111341,1.32562957435462,-2.33346899289515,4.23315121365749,1.35518399558821,-0.853508247169998
251904,1,-1.3771910852015001,3.0573817418767,-1.0400672231602601,3.10670266443901,-5.40902719870311,3.10990342442989,-0.8872370397909529,-2.49752183582566
252000,0,0.460942723225675,0.6940998383072691,-0.669741486503816,1.25827634930112,-3.06756094176543,-0.518206761109391,1.21320942855129,-0.8330510194806608
252124,1,-0.0854660890712058,-2.09738547120766,-1.9286132666590199,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.1890730670879703
